Date,Open,High,Low,Close,Volume,Symbol
2023-03-06,181.87122158938283,185.73329486352924,180.4511971921458,180.6231724651676,10770253,CRM
2023-03-07,181.266851344192,182.9423818613471,179.86648126387172,180.15146885916496,9024333,CRM
2023-03-08,180.1318145422482,181.70415989559024,178.65774077349005,179.7878639962046,6749072,CRM
2023-03-09,179.93527137308044,180.66651023396903,175.4540871160556,175.6309759683066,7102401,CRM
2023-03-10,175.41477848222206,176.25991410964343,168.74213788897674,170.18673018235975,14108961,CRM
2023-03-13,168.0444096384312,174.03897629804777,167.06169379259242,172.4764581031641,9154758,CRM
2023-03-14,176.88885225098022,182.1070733923841,176.01423514818373,179.72890104545428,10138054,CRM
2023-03-15,176.06337094047564,180.6821354159179,175.12979088692882,179.74855536237106,7716870,CRM
2023-03-16,180.1318145422482,184.40662847164688,179.81734547157978,184.0626779256033,8370712,CRM
2023-03-17,182.82445595984643,184.41645563010528,180.99169090735717,181.6550241032983,10493254,CRM
2023-03-20,181.02608596196148,182.3134437200103,179.493049242453,182.0481104416338,5513205,CRM
2023-03-21,182.65739426605387,186.0084553003641,181.69433273713184,185.41882579286084,6982001,CRM
2023-03-22,186.716010709368,188.13112152737585,183.1880608228068,183.28633240739063,6575610,CRM
2023-03-23,184.1609495101872,187.26633158303773,182.37240667076065,184.20025814402075,8685007,CRM
2023-03-24,183.2765052489323,187.0304797800364,182.8735917521384,186.77497366011835,6104529,CRM
2023-03-27,185.65467759586213,188.78954114408785,185.63993685817456,187.95423267512487,7776500,CRM
2023-03-28,187.8756154074578,189.49709655309175,187.8756154074578,188.9762571547972,4899041,CRM
2023-03-29,189.80173846530175,194.01758944395016,189.5462323453837,193.2412439257375,8085228,CRM
2023-03-30,194.3517128315353,194.7447991698708,192.1111207030229,193.201935291904,6932465,CRM
2023-03-31,194.07655239470049,196.5431691677558,193.58519447178108,196.32697168167127,6634260,CRM
2023-04-03,194.7939349621628,195.49166321270832,192.1504293368565,193.0938365488617,5340770,CRM
2023-04-04,194.7251448529541,195.26809535778,193.22158960882075,193.7915647994072,4659099,CRM
2023-04-05,194.57773747607823,194.86272507137147,190.38154081434664,191.93423185077197,3953707,CRM
2023-04-06,190.64687409272312,190.71566420193184,186.32292437103249,189.2219361162569,6304734,CRM
2023-04-10,187.2958130584129,189.2219361162569,186.0084553003641,188.18025731966785,5263845,CRM
2023-04-11,185.7922578142796,187.16805999845383,184.0725050840617,185.62519612048692,4907689,CRM
2023-04-12,187.0108254631197,188.5684300787741,186.2541342618238,187.0304797800364,5033376,CRM
2023-04-13,187.15823283999543,191.01539253491268,187.15823283999543,190.6665284096399,4716442,CRM
2023-04-14,188.53403502416973,191.7966516323545,187.88544256591612,191.28563939251836,5073782,CRM
2023-04-17,191.7868244738961,194.10603387007563,191.65907141393708,193.67363889790656,5271547,CRM
2023-04-18,195.63907058958412,196.66109506925648,193.6539845809898,195.06909539899763,4679040,CRM
2023-04-19,192.90712053815236,195.62924343112573,192.3469725060242,195.48183605424992,3665103,CRM
2023-04-20,193.77191048249043,196.62453803979125,193.4181327779885,194.09620671161724,3619971,CRM
2023-04-21,193.62450310561465,195.6783792234177,193.0692686527157,195.5899347972922,4860102,CRM
2023-04-24,195.0199596067057,195.3344286773741,190.70593531505804,191.5509726708948,4449683,CRM
2023-04-25,190.617392617348,190.76479999422375,187.33512169224645,187.37443032608,5009990,CRM
2023-04-26,189.2907262254656,191.01047895568348,187.2761587414961,188.20973879504297,3979384,CRM
